,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,30.0,0.4,0.5,0.3,5,"916,1610612739",1,2.7,0.0,0.0,0.0,2.9,1.1,0.36,1.6,0.8,0.519,34,14,15.6,1.7,2.2,0.0,916,Corie Blount,1.1,2.9,4.4,0.6,0,CLE,1610612739,0.6,20,0.588
99,25.0,1.3,0.2,1.0,5,"722,1610612758",0,2.4,0.1,0.0,0.2,11.1,5.4,0.485,3.8,2.4,0.638,50,23,27.5,1.7,2.4,0.0,722,Corliss Williamson,-1.3,13.2,4.1,0.6,0,SAC,1610612758,1.5,27,0.54
100,26.0,3.3,0.1,0.4,5,"724,1610612743",1,1.9,2.9,0.8,0.286,7.2,2.7,0.373,1.2,1.0,0.841,36,27,21.5,0.2,2.1,0.0,724,Cory Alexander,-0.3,7.3,2.1,1.0,0,DEN,1610612743,1.9,9,0.25
101,23.0,1.6,0.2,0.5,5,"1757,1610612741",0,1.0,0.7,0.1,0.167,5.1,1.7,0.329,0.8,0.6,0.75,42,33,14.8,0.2,1.6,0.0,1757,Cory Carr,-3.6,4.1,1.2,0.5,0,CHI,1610612741,1.1,9,0.214
102,23.0,2.5,0.5,0.5,5,"1749,1610612745",0,1.8,3.0,1.1,0.358,8.3,3.5,0.425,2.2,1.8,0.818,49,18,29.7,0.4,2.0,0.0,1749,Cuttino Mobley,2.0,9.9,2.3,0.9,0,HOU,1610612745,1.6,31,0.633
103,30.0,0.4,1.1,0.6,5,"905,1610612754",6,5.2,0.0,0.0,0.0,6.0,3.2,0.533,2.5,1.5,0.618,50,17,27.5,3.1,2.3,0.0,905,Dale Davis,3.0,8.0,8.3,0.4,0,IND,1610612754,0.9,33,0.66
104,38.0,0.8,0.1,0.3,5,"107,1610612760",0,1.9,4.5,2.0,0.433,8.2,3.6,0.441,1.5,1.1,0.757,48,25,25.7,0.5,1.6,0.0,107,Dale Ellis,0.5,10.3,2.4,0.5,0,SEA,1610612760,0.9,23,0.479
105,22.0,1.8,0.0,0.3,5,"1800,1610612738",0,1.6,2.6,1.0,0.403,5.0,1.8,0.361,0.7,0.6,0.824,24,17,14.3,0.3,1.0,0.0,1800,Damon Jones,-0.2,5.2,1.8,0.5,0,BOS,1610612738,0.7,7,0.292
106,25.0,6.2,0.1,0.8,5,"757,1610612757",0,2.5,2.8,0.9,0.31,12.6,5.0,0.396,2.4,1.8,0.73,50,15,33.5,0.8,1.6,0.0,757,Damon Stoudamire,1.7,12.6,3.3,1.0,0,POR,1610612757,2.2,35,0.7
107,33.0,3.1,0.1,0.2,5,"105,1610612748",0,3.9,4.2,1.4,0.335,6.2,2.5,0.396,1.0,0.7,0.717,48,16,33.9,0.4,2.1,0.0,105,Dan Majerle,4.8,7.0,4.3,0.8,0,MIA,1610612748,1.1,32,0.667
108,40.0,0.2,0.1,0.1,5,"7,1610612753",0,0.6,0.0,0.0,0.0,1.5,0.6,0.379,0.4,0.3,0.75,19,8,7.6,0.2,1.2,0.0,7,Dan Schayes,1.2,1.5,0.7,0.1,0,ORL,1610612753,0.4,11,0.579
109,32.0,4.2,0.1,0.2,5,"344,1610612738",2,1.8,3.2,1.3,0.4,7.4,3.4,0.453,1.5,1.3,0.877,50,31,23.1,0.3,1.3,0.0,344,Dana Barros,0.5,9.3,2.1,1.0,0,BOS,1610612738,1.8,19,0.38
110,32.0,1.1,0.2,0.1,5,"198,1610612739",0,1.7,1.9,0.8,0.392,5.9,2.8,0.476,0.7,0.6,0.879,50,28,21.1,0.3,2.3,0.0,198,Danny Ferry,-0.4,7.0,2.0,0.5,0,CLE,1610612739,0.8,22,0.44
111,23.0,0.6,0.4,1.3,5,"1504,1610612743",24,7.4,0.1,0.0,0.0,7.7,3.8,0.495,4.6,3.4,0.727,50,36,28.4,4.2,4.2,0.0,1504,Danny Fortson,-3.8,11.0,11.6,0.6,0,DEN,1610612743,1.5,14,0.28
112,33.0,2.3,0.8,0.3,5,"330,1610612756",1,3.1,0.2,0.0,0.111,7.7,3.7,0.484,2.2,1.6,0.696,50,23,23.7,1.2,2.6,0.0,330,Danny Manning,1.0,9.1,4.4,0.7,0,PHX,1610612756,1.4,27,0.54
113,31.0,6.7,0.1,0.6,5,"353,1610612753",7,2.5,3.8,1.4,0.365,10.4,4.6,0.441,3.6,3.2,0.904,50,17,30.1,1.1,1.8,0.0,353,Darrell Armstrong,3.8,13.8,3.6,2.2,0,ORL,1610612753,3.2,33,0.66
114,28.0,3.9,0.1,0.3,5,"239,1610612746",2,1.2,2.9,0.8,0.292,7.5,2.8,0.367,2.1,1.6,0.803,37,31,25.5,0.1,2.2,0.0,239,Darrick Martin,-5.3,8.0,1.3,1.2,0,LAC,1610612746,1.8,6,0.162
115,33.0,2.1,2.4,0.5,5,"764,1610612759",23,7.0,0.0,0.0,0.0,10.8,5.5,0.509,7.4,4.9,0.658,49,13,31.7,3.0,2.9,0.0,764,David Robinson,6.8,15.8,10.0,1.4,0,SAS,1610612759,2.2,36,0.735
116,26.0,0.1,0.8,0.1,5,"710,1610612751",0,2.1,0.0,0.0,0.0,2.4,1.3,0.542,1.0,0.8,0.8,10,6,10.2,1.3,2.2,0.0,710,David Vaughn,-0.2,3.4,3.4,0.2,0,NJN,1610612751,1.1,4,0.4
117,28.0,6.4,0.2,0.4,5,"133,1610612766",9,2.8,3.4,1.2,0.359,10.9,4.9,0.446,3.8,3.2,0.832,50,24,36.9,0.5,2.6,0.0,133,David Wesley,1.0,14.1,3.2,2.0,0,CHH,1610612766,2.8,26,0.52
118,35.0,0.3,0.0,0.0,5,"766,1610612752",0,0.3,0.0,0.0,0.0,0.8,0.4,0.438,0.0,0.0,0.0,20,6,4.5,0.2,0.5,0.0,766,David Wingate,0.8,0.7,0.4,0.2,0,NYK,1610612752,0.3,14,0.7
119,25.0,2.2,0.0,0.2,5,"1545,1610612763",0,0.7,1.3,0.5,0.367,4.2,1.6,0.378,1.2,0.9,0.727,46,38,12.8,0.2,1.3,0.0,1545,DeJuan Wheat,-1.7,4.5,1.0,0.6,0,VAN,1610612763,1.0,8,0.174
120,32.0,0.6,0.9,0.4,5,"1051,1610612750",1,3.2,0.0,0.0,0.0,4.7,2.4,0.502,1.0,0.8,0.745,49,25,21.6,2.0,2.3,0.0,1051,Dean Garrett,-1.8,5.5,5.2,0.6,0,MIN,1610612750,0.6,24,0.49
121,30.0,2.9,0.2,0.1,5,"244,1610612761",0,1.8,7.1,2.8,0.387,10.1,3.8,0.378,1.1,0.8,0.727,49,26,28.2,0.3,1.6,0.0,244,Dee Brown,-0.6,11.2,2.1,1.1,0,TOR,1610612761,1.6,23,0.469
122,35.0,1.1,0.1,0.2,5,"209,1610612749",0,1.6,3.5,1.6,0.476,8.0,3.9,0.485,0.8,0.7,0.824,42,19,20.6,0.4,1.0,0.0,209,Dell Curry,1.2,10.1,2.0,0.9,0,MIL,1610612749,1.1,23,0.548
123,38.0,1.3,0.5,0.2,5,"23,1610612747",0,8.5,0.1,0.0,0.0,2.0,0.7,0.348,1.7,0.7,0.436,23,6,28.7,2.7,3.1,0.1,23,Dennis Rodman,-0.7,2.1,11.2,0.4,0,LAL,1610612747,1.3,17,0.739
124,30.0,1.1,0.1,0.1,5,"192,1610612750",0,1.4,2.7,1.0,0.381,5.9,2.4,0.408,0.9,0.6,0.742,36,18,20.6,0.2,1.4,0.0,192,Dennis Scott,0.2,6.5,1.6,0.4,0,MIN,1610612750,0.5,18,0.5
125,24.0,3.8,0.1,0.3,5,"1507,1610612739",2,2.3,1.8,0.6,0.304,8.3,3.3,0.398,4.3,3.6,0.836,38,22,25.8,0.5,1.9,0.0,1507,Derek Anderson,-0.8,10.8,2.9,1.3,0,CLE,1610612739,2.2,16,0.421
126,24.0,3.9,0.0,0.4,5,"965,1610612747",0,1.4,1.9,0.8,0.392,5.3,2.0,0.376,1.6,1.2,0.759,50,19,22.6,0.4,1.9,0.0,965,Derek Fisher,4.3,5.9,1.8,1.2,0,LAL,1610612747,1.5,31,0.62
127,37.0,4.2,0.1,0.1,5,"157,1610612747",0,1.2,2.6,1.0,0.368,6.5,2.7,0.412,0.7,0.6,0.813,45,16,24.9,0.3,1.5,0.0,157,Derek Harper,-1.7,6.9,1.5,1.0,0,LAL,1610612747,1.2,29,0.644
128,31.0,0.4,0.2,0.6,5,"400,1610612753",1,2.2,0.0,0.0,0.0,4.1,1.7,0.422,2.3,1.6,0.717,44,16,15.9,1.5,1.5,0.0,400,Derek Strong,1.5,5.1,3.7,0.3,0,ORL,1610612753,0.8,28,0.636
129,32.0,2.1,1.1,1.3,5,"934,1610612766",13,6.8,0.9,0.2,0.212,11.0,4.5,0.414,5.1,3.9,0.753,37,22,31.9,2.1,2.6,0.0,934,Derrick Coleman,-2.5,13.1,8.9,0.6,0,CHH,1610612766,2.4,15,0.405
130,32.0,1.0,0.3,0.4,5,"365,1610612754",0,1.8,0.1,0.0,0.0,4.0,1.8,0.442,1.3,1.1,0.824,13,4,18.8,1.4,1.8,0.1,365,Derrick McKey,2.6,4.6,3.2,0.9,0,IND,1610612754,0.9,9,0.692
131,36.0,3.7,0.5,0.4,5,"96,1610612760",14,5.9,1.7,0.7,0.395,11.0,5.2,0.472,4.9,4.0,0.823,50,25,35.3,1.5,3.0,0.0,96,Detlef Schrempf,1.8,15.0,7.4,0.8,0,SEA,1610612760,2.1,25,0.5
132,27.0,1.3,0.3,0.9,5,"54,1610612741",7,4.6,0.0,0.0,0.0,6.5,3.0,0.463,4.8,3.1,0.642,50,37,29.0,2.2,2.6,0.0,54,Dickey Simpkins,-5.7,9.1,6.8,0.7,0,CHI,1610612741,1.4,13,0.26
133,33.0,1.1,2.9,0.5,5,"87,1610612737",26,8.4,0.0,0.0,0.0,6.8,3.5,0.512,5.7,3.9,0.684,50,19,36.6,3.8,2.9,0.0,87,Dikembe Mutombo,4.5,10.8,12.2,0.3,0,ATL,1610612737,1.9,31,0.62
134,21.0,1.0,0.6,0.5,5,"1717,1610612742",2,2.6,1.4,0.3,0.206,7.1,2.9,0.406,2.7,2.1,0.773,47,30,20.4,0.9,2.2,0.0,1717,Dirk Nowitzki,-0.4,8.2,3.4,0.6,0,DAL,1610612742,1.6,17,0.362
135,39.0,0.6,0.0,0.6,5,"1122,1610612753",0,1.5,0.7,0.2,0.263,4.9,1.9,0.379,1.6,1.1,0.69,27,11,9.3,1.1,0.7,0.0,1122,Dominique Wilkins,0.4,5.0,2.6,0.1,0,ORL,1610612753,0.9,16,0.593
136,29.0,0.9,0.3,0.8,5,"931,1610612760",2,2.8,1.9,0.5,0.273,9.4,3.7,0.396,4.7,2.9,0.625,17,8,21.5,1.1,2.0,0.0,931,Don MacLean,-3.3,10.9,3.8,0.3,0,SEA,1610612760,1.5,9,0.529
137,25.0,0.7,0.9,0.5,5,"690,1610612765",0,2.2,0.0,0.0,0.0,3.7,2.1,0.557,1.7,1.0,0.608,47,20,19.9,1.4,3.3,0.0,690,Don Reid,2.3,5.1,3.6,0.6,0,DET,1610612765,0.8,27,0.574
138,26.0,1.4,0.8,0.7,5,"923,1610612744",10,4.7,1.5,0.5,0.361,10.3,4.3,0.421,2.5,1.8,0.727,48,28,26.0,2.4,2.6,0.0,923,Donyell Marshall,-0.4,11.0,7.1,1.0,0,GSW,1610612744,1.7,20,0.417
139,29.0,3.7,0.5,1.3,5,"57,1610612761",1,3.0,3.2,1.0,0.304,13.0,5.0,0.388,4.9,4.1,0.841,50,27,35.4,1.2,2.2,0.1,57,Doug Christie,-2.2,15.2,4.1,2.3,0,TOR,1610612761,2.4,23,0.46
140,29.0,1.0,0.0,0.3,5,"77,1610612755",0,0.6,0.3,0.1,0.286,3.5,1.5,0.429,0.8,0.8,0.9,24,15,10.2,0.3,0.8,0.0,77,Doug Overton,-0.8,3.8,0.9,0.2,0,PHI,1610612755,0.8,9,0.375
141,32.0,1.4,0.5,0.4,5,"28,1610612763",0,1.4,0.1,0.0,0.0,4.6,2.2,0.477,1.8,1.4,0.76,14,11,20.9,0.4,2.7,0.0,28,Doug West,-2.4,5.8,1.8,1.1,0,VAN,1610612763,0.9,3,0.214
142,26.0,1.7,0.1,0.2,5,"1003,1610612760",0,1.0,1.4,0.5,0.333,1.9,0.6,0.313,0.8,0.5,0.692,17,10,10.8,0.2,1.4,0.0,1003,Drew Barry,0.6,2.2,1.2,0.4,0,SEA,1610612760,0.7,7,0.412
143,31.0,0.1,0.6,0.1,5,"190,1610612748",0,1.1,0.0,0.0,0.0,1.8,1.1,0.571,0.6,0.2,0.333,19,4,7.2,0.7,1.7,0.0,190,Duane Causwell,-3.2,2.3,1.8,0.0,0,MIA,1610612748,0.9,15,0.789
144,34.0,0.0,0.1,0.4,5,"273,1610612744",0,0.1,0.0,0.0,0.0,1.8,0.1,0.071,0.5,0.4,0.75,8,5,5.6,0.6,0.5,0.0,273,Duane Ferrell,2.3,0.6,0.8,0.1,0,GSW,1610612744,0.1,3,0.375
145,30.0,0.5,0.2,0.1,5,"368,1610612738",0,0.8,0.0,0.0,0.0,1.0,0.3,0.25,0.3,0.2,0.75,16,9,4.1,0.4,1.1,0.0,368,Dwayne Schintzius,-2.9,0.7,1.2,0.0,0,BOS,1610612738,0.6,7,0.438
146,23.0,1.5,0.0,0.1,5,"1863,1610612739",0,0.5,0.8,0.1,0.167,3.6,1.4,0.38,0.1,0.1,0.667,22,14,10.0,0.3,0.9,0.0,1863,Earl Boykins,-2.0,3.0,0.8,0.3,0,CLE,1610612739,0.9,8,0.364
147,23.0,0.4,0.0,0.4,5,"1516,1610612737",0,0.7,1.4,0.4,0.286,6.1,1.8,0.291,1.2,0.9,0.757,30,13,11.2,0.2,1.0,0.0,1516,Ed Gray,-2.2,4.9,0.9,0.4,0,ATL,1610612737,1.0,17,0.567
148,40.0,0.3,0.0,0.3,5,"698,1610612745",0,0.7,0.3,0.0,0.0,4.3,2.0,0.462,0.0,0.0,0.0,3,2,6.0,0.0,1.0,0.0,698,Eddie Johnson,-2.7,4.0,0.7,0.0,0,HOU,1610612745,0.7,1,0.333
149,27.0,3.7,1.2,0.7,5,"224,1610612766",0,2.9,2.8,1.0,0.338,11.9,5.2,0.437,5.4,4.2,0.782,50,17,37.6,1.0,2.6,0.0,224,Eddie Jones,4.0,15.6,3.9,2.5,0,CHH,1610612766,1.9,33,0.66
150,30.0,1.4,1.5,0.8,5,"922,1610612766",14,5.5,0.0,0.0,0.0,9.5,4.5,0.477,5.5,3.5,0.639,49,18,29.8,2.6,3.2,0.0,922,Elden Campbell,0.0,12.6,8.1,0.8,0,CHH,1610612766,1.6,31,0.633
151,31.0,2.1,0.0,0.2,5,"695,1610612766",0,1.3,1.4,0.5,0.4,4.2,1.9,0.446,0.9,0.8,0.872,44,22,16.1,0.5,1.5,0.0,695,Eldridge Recasner,-1.2,5.0,1.8,0.4,0,CHH,1610612766,1.3,22,0.5
152,30.0,1.3,0.0,0.3,5,"386,1610612751",0,0.8,0.7,0.3,0.417,2.9,1.1,0.379,0.4,0.3,0.714,35,19,8.4,0.2,0.7,0.0,386,Elliot Perry,-1.5,2.8,1.0,0.6,0,NJN,1610612751,1.0,16,0.457
153,27.0,0.3,0.6,0.1,5,"376,1610612765",0,2.0,0.0,0.0,0.0,1.7,0.9,0.525,0.7,0.2,0.344,46,21,12.5,1.0,2.3,0.0,376,Eric Montross,-0.3,2.1,3.0,0.3,0,DET,1610612765,0.3,25,0.543
154,31.0,4.4,0.1,0.4,5,"785,1610612751",0,2.1,1.5,0.5,0.364,7.6,3.0,0.395,1.7,1.4,0.808,15,13,26.7,0.2,2.3,0.0,785,Eric Murdock,-1.5,7.9,2.3,1.5,0,NJN,1610612751,1.9,2,0.133
155,28.0,1.1,0.1,0.4,5,"15,1610612746",0,2.1,3.4,1.3,0.394,8.5,3.7,0.432,2.1,1.8,0.863,49,40,25.3,0.8,1.8,0.0,15,Eric Piatkowski,-4.3,10.5,2.9,0.9,0,LAC,1610612746,1.1,9,0.184
156,29.0,0.4,0.7,0.1,5,"35,1610612738",0,1.8,0.0,0.0,0.0,1.5,0.8,0.519,0.9,0.6,0.71,35,22,9.5,1.0,2.1,0.0,35,Eric Riley,0.3,2.2,2.8,0.3,0,BOS,1610612738,0.7,13,0.371
157,26.0,6.3,0.0,0.5,5,"727,1610612755",4,2.9,0.4,0.1,0.238,7.3,3.1,0.428,3.1,2.3,0.733,48,20,35.8,0.5,3.1,0.0,727,Eric Snow,2.7,8.6,3.4,2.1,0,PHI,1610612755,2.3,28,0.583
158,25.0,0.8,0.5,0.3,5,"1540,1610612743",0,1.4,2.6,1.0,0.381,4.8,1.9,0.397,0.8,0.6,0.688,38,26,20.1,0.9,2.3,0.0,1540,Eric Washington,-2.9,5.4,2.3,0.7,0,DEN,1610612743,0.9,12,0.316
159,26.0,1.0,0.2,0.6,5,"677,1610612743",0,1.2,0.7,0.2,0.231,5.8,2.1,0.365,3.7,2.9,0.799,38,27,20.4,0.9,2.0,0.0,677,Eric Williams,-4.1,7.3,2.1,0.7,0,DEN,1610612743,1.3,11,0.289
160,23.0,1.1,1.2,1.3,5,"956,1610612744",10,4.4,0.0,0.0,0.0,8.3,3.2,0.389,4.1,2.4,0.588,50,29,28.3,3.3,3.3,0.0,956,Erick Dampier,-2.1,8.8,7.6,0.5,0,GSW,1610612744,1.8,21,0.42
161,25.0,1.9,0.1,0.5,5,"1065,1610612742",0,2.2,1.8,0.5,0.305,6.7,2.7,0.403,2.0,1.6,0.815,33,23,17.2,0.4,1.3,0.0,1065,Erick Strickland,-0.6,7.5,2.5,1.2,0,DAL,1610612742,1.1,10,0.303
162,31.0,0.4,1.1,0.3,5,"911,1610612749",1,4.0,0.0,0.0,0.0,3.8,1.9,0.508,2.1,1.3,0.61,50,22,20.5,2.4,3.0,0.0,911,Ervin Johnson,-0.9,5.1,6.4,0.6,0,MIL,1610612749,0.9,28,0.56
163,26.0,0.0,0.0,0.0,5,"1564,1610612764",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1.8,0.0,0.0,0.0,1564,Etdrick Bohannon,0.0,0.0,0.0,0.0,0,WAS,1610612764,0.0,0,0.0
164,24.0,1.3,0.3,0.8,5,"1732,1610612763",1,2.1,0.9,0.3,0.273,8.1,3.6,0.446,2.9,1.9,0.644,47,41,26.0,1.5,2.7,0.0,1732,Felipe Lopez,-4.7,9.3,3.5,1.0,0,VAN,1610612763,1.7,6,0.128
165,31.0,0.0,0.4,0.2,5,"280,1610612744",0,1.1,0.0,0.0,0.0,1.3,0.6,0.455,1.0,0.5,0.462,26,16,6.2,0.7,1.6,0.0,280,Felton Spencer,-0.1,1.6,1.8,0.2,0,GSW,1610612744,0.3,10,0.385
166,26.0,0.3,0.0,0.3,5,"697,1610612754",0,0.8,0.8,0.1,0.111,1.8,0.5,0.286,0.5,0.5,1.0,12,5,7.2,0.2,0.9,0.0,697,Fred Hoiberg,-0.1,1.6,0.9,0.0,0,IND,1610612754,0.3,7,0.583
167,34.0,1.5,0.0,0.0,5,"202,1610612757",0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2,1,3.7,0.0,0.0,0.0,202,Gary Grant,4.0,0.0,0.0,0.5,0,POR,1610612757,0.0,1,0.5
168,30.0,8.7,0.2,0.9,5,"56,1610612760",19,3.6,5.6,1.7,0.295,18.5,8.0,0.434,5.5,4.0,0.721,50,25,40.2,1.2,2.3,0.0,56,Gary Payton,0.5,21.7,4.9,2.2,1,SEA,1610612760,3.1,25,0.5
169,24.0,1.7,0.5,1.0,5,"718,1610612742",14,5.0,0.1,0.0,0.0,13.4,6.4,0.477,5.2,3.2,0.617,45,27,30.2,2.8,2.7,0.0,718,Gary Trent,-0.9,16.0,7.8,0.6,0,DAL,1610612742,1.5,18,0.4
170,28.0,1.8,0.5,0.7,5,"248,1610612755",5,3.9,0.5,0.2,0.391,8.1,3.4,0.421,2.0,1.2,0.631,43,20,30.6,2.6,3.3,0.0,248,George Lynch,2.5,8.3,6.5,2.0,0,PHI,1610612755,1.8,23,0.535
171,32.0,1.6,0.3,0.2,5,"45,1610612756",0,2.7,3.5,1.4,0.416,6.8,3.0,0.438,1.8,1.6,0.862,48,23,25.9,0.7,2.7,0.0,45,George McCloud,0.3,8.9,3.4,0.9,0,PHX,1610612756,1.0,25,0.521
172,23.0,0.9,0.0,0.2,5,"1871,1610612756",0,0.5,0.3,0.1,0.3,2.7,1.0,0.371,0.4,0.3,0.786,33,16,7.2,0.2,0.6,0.0,1871,Gerald Brown,-2.0,2.4,0.7,0.2,0,PHX,1610612756,0.7,17,0.515
173,35.0,0.3,0.0,0.7,5,"786,1610612753",0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.7,0.7,1.0,3,2,9.5,0.0,1.0,0.0,786,Gerald Wilkins,0.3,0.7,0.3,0.0,0,ORL,1610612753,1.0,1,0.333
174,26.0,0.2,0.1,0.1,5,"1562,1610612759",0,0.4,0.0,0.0,0.0,0.7,0.3,0.429,0.9,0.6,0.611,19,7,3.2,0.3,0.6,0.1,1562,Gerard King,0.2,1.2,0.7,0.1,0,SAS,1610612759,0.2,12,0.632
175,28.0,0.0,0.0,0.0,5,"49,1610612751",0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1.2,0.0,0.0,0.0,49,Gheorghe Muresan,-4.0,0.0,0.0,0.0,0,NJN,1610612751,1.0,1,1.0
176,32.0,2.6,0.2,0.6,5,"779,1610612747",1,3.3,5.0,2.0,0.393,14.7,6.3,0.432,3.3,2.9,0.856,27,11,36.5,0.3,2.5,0.0,779,Glen Rice,2.0,17.5,3.7,0.6,0,LAL,1610612747,1.7,16,0.593
177,26.0,2.1,0.9,0.8,5,"299,1610612749",3,4.3,1.7,0.7,0.392,16.1,7.4,0.459,3.4,3.0,0.87,47,21,33.5,1.6,2.4,0.0,299,Glenn Robinson,3.1,18.4,5.9,1.0,0,MIL,1610612749,2.3,26,0.553
178,26.0,6.0,0.5,1.1,5,"255,1610612765",10,5.8,0.3,0.0,0.0,16.0,7.7,0.479,7.6,5.7,0.752,50,21,37.0,1.3,2.3,0.0,255,Grant Hill,3.8,21.1,7.1,1.6,1,DET,1610612765,3.7,29,0.58
179,33.0,1.1,0.3,0.5,5,"3,1610612737",5,3.9,0.4,0.1,0.167,7.2,3.0,0.421,4.7,3.7,0.783,50,19,27.6,2.0,2.9,0.0,3,Grant Long,4.1,9.8,5.9,1.1,0,ATL,1610612737,1.5,31,0.62
180,31.0,2.0,0.1,0.2,5,"21,1610612757",0,1.0,2.5,1.0,0.392,5.0,2.1,0.414,1.8,1.2,0.697,50,15,16.1,0.3,1.5,0.0,21,Greg Anthony,3.6,6.4,1.3,1.3,0,POR,1610612757,1.1,35,0.7
181,30.0,0.6,0.2,0.2,5,"323,1610612762",0,1.3,0.1,0.0,0.25,3.3,1.2,0.377,0.5,0.3,0.619,42,13,10.9,0.7,1.5,0.0,323,Greg Foster,-1.8,2.8,2.0,0.1,0,UTA,1610612762,0.6,29,0.69
182,27.0,1.1,0.1,0.5,5,"65,1610612738",0,2.0,0.6,0.2,0.286,4.6,1.9,0.417,1.1,0.8,0.75,44,25,17.4,0.7,1.6,0.0,65,Greg Minor,2.3,4.9,2.7,0.5,0,BOS,1610612738,0.9,19,0.432
183,26.0,0.5,2.7,0.8,5,"731,1610612762",4,5.1,0.0,0.0,0.0,4.3,2.1,0.476,2.5,1.6,0.62,48,13,28.0,2.2,2.9,0.0,731,Greg Ostertag,6.6,5.7,7.3,0.3,0,UTA,1610612762,0.9,35,0.729
184,36.0,1.8,2.5,0.6,5,"165,1610612745",25,7.4,0.3,0.1,0.308,14.5,7.5,0.514,5.4,3.9,0.717,50,19,35.7,2.1,3.2,0.0,165,Hakeem Olajuwon,1.2,18.9,9.6,1.6,0,HOU,1610612745,2.8,31,0.62
185,33.0,0.5,0.3,0.0,5,"265,1610612755",0,1.6,0.1,0.0,0.167,3.6,1.3,0.369,0.6,0.4,0.724,47,20,16.9,0.8,1.6,0.0,265,Harvey Grant,1.4,3.1,2.3,0.4,0,PHI,1610612755,0.4,27,0.574
186,33.0,5.9,0.0,0.2,5,"906,1610612749",1,3.0,1.6,0.6,0.362,5.9,2.5,0.429,1.6,1.3,0.787,29,13,28.1,0.5,1.8,0.0,906,Haywoode Workman,1.8,6.9,3.5,1.1,0,MIL,1610612749,2.2,16,0.552
187,41.0,0.0,0.3,0.0,5,"1006,1610612752",0,0.5,0.0,0.0,0.0,1.3,0.7,0.5,0.3,0.3,1.0,6,3,5.7,0.5,0.3,0.0,1006,Herb Williams,0.0,1.7,1.0,0.0,0,NYK,1610612752,0.3,3,0.5
188,32.0,2.5,0.4,0.3,5,"765,1610612760",1,3.0,3.6,1.1,0.306,8.2,3.4,0.419,2.6,2.4,0.902,50,25,32.9,1.0,1.8,0.0,765,Hersey Hawkins,2.1,10.3,4.0,1.6,0,SEA,1610612760,1.6,25,0.5
189,33.0,1.8,1.2,0.3,5,"270,1610612753",8,4.7,0.0,0.0,0.0,9.1,4.0,0.434,1.4,0.9,0.671,50,17,33.1,2.3,2.0,0.0,270,Horace Grant,0.8,8.9,7.0,0.9,0,ORL,1610612753,0.9,33,0.66
190,36.0,0.6,0.7,0.2,5,"73,1610612742",0,1.9,0.0,0.0,0.0,1.3,0.4,0.333,0.4,0.3,0.7,25,18,16.1,1.4,2.0,0.0,73,Hot Rod Williams,-3.6,1.2,3.3,0.5,0,DAL,1610612742,0.5,7,0.28
191,26.0,3.7,0.0,0.3,5,"458,1610612762",1,1.6,1.0,0.4,0.42,6.3,2.8,0.446,1.6,1.3,0.838,50,13,20.8,0.2,2.4,0.0,458,Howard Eisley,0.8,7.4,1.9,0.6,0,UTA,1610612762,2.2,37,0.74
192,29.0,1.8,0.1,0.2,5,"93,1610612742",0,1.7,2.9,1.3,0.451,7.9,3.5,0.438,1.0,0.9,0.88,50,31,27.5,0.1,1.5,0.0,93,Hubert Davis,-1.0,9.1,1.7,0.4,0,DAL,1610612742,1.1,19,0.38
193,29.0,1.8,0.7,0.6,5,"1134,1610612753",1,3.1,0.1,0.0,0.286,9.2,3.8,0.408,3.2,2.1,0.669,49,16,25.7,1.7,2.6,0.0,1134,Ike Austin,-0.3,9.7,4.8,1.0,0,ORL,1610612753,2.3,33,0.673
194,28.0,2.2,0.2,0.6,5,"375,1610612757",1,2.9,2.4,0.9,0.378,12.9,5.3,0.412,3.1,2.4,0.755,47,15,29.4,1.3,2.1,0.0,375,Isaiah Rider,0.4,13.9,4.2,0.5,0,POR,1610612757,2.0,32,0.681
195,22.0,0.7,0.1,0.5,5,"1764,1610612763",0,0.9,0.2,0.1,0.4,3.2,1.2,0.365,1.5,0.8,0.556,30,26,11.1,0.7,1.0,0.0,1764,J.R. Henderson,-1.6,3.2,1.6,0.3,0,VAN,1610612763,0.6,4,0.133
196,31.0,1.2,0.2,0.2,5,"462,1610612747",3,4.1,0.0,0.0,0.0,6.8,3.2,0.477,3.3,2.6,0.766,41,24,25.2,1.1,3.3,0.0,462,J.R. Reid,-0.9,9.0,5.2,0.9,0,LAL,1610612747,1.2,17,0.415
197,24.0,0.6,0.0,0.1,5,"1521,1610612762",0,0.5,0.4,0.1,0.25,1.6,0.6,0.367,1.3,1.1,0.833,19,4,4.5,0.1,0.7,0.0,1521,Jacque Vaughn,-2.1,2.3,0.6,0.3,0,UTA,1610612762,0.7,15,0.789
